2016-12-03 02:25:48.416510: step 0, loss = 13.96, accu = 0.27, validation: 0.30 (10.4 examples/sec; 12.310 sec/batch)
2016-12-03 03:36:12.119584: step 12260, loss = 0.51, accu = 0.98, validation: 0.65 (378.7 examples/sec; 0.338 sec/batch)
2016-12-03 03:36:15.675074: step 12270, loss = 0.49, accu = 0.99, validation: 0.62 (388.2 examples/sec; 0.330 sec/batch)
2016-12-03 03:36:19.332361: step 12280, loss = 0.49, accu = 0.99, validation: 0.63 (346.9 examples/sec; 0.369 sec/batch)
2016-12-03 03:36:22.891211: step 12290, loss = 0.50, accu = 0.98, validation: 0.63 (398.0 examples/sec; 0.322 sec/batch)
2016-12-03 03:36:26.482281: step 12300, loss = 0.51, accu = 0.98, validation: 0.66 (348.6 examples/sec; 0.367 sec/batch)
2016-12-03 03:36:30.392075: step 12310, loss = 0.50, accu = 0.98, validation: 0.63 (380.9 examples/sec; 0.336 sec/batch)
2016-12-03 03:36:33.958313: step 12320, loss = 0.47, accu = 1.00, validation: 0.70 (381.1 examples/sec; 0.336 sec/batch)
2016-12-03 03:36:37.511031: step 12330, loss = 0.52, accu = 0.98, validation: 0.63 (282.2 examples/sec; 0.454 sec/batch)
2016-12-03 03:36:41.025332: step 12340, loss = 0.49, accu = 0.99, validation: 0.63 (308.7 examples/sec; 0.415 sec/batch)
2016-12-03 03:36:44.580394: step 12350, loss = 0.50, accu = 0.99, validation: 0.75 (379.4 examples/sec; 0.337 sec/batch)
2016-12-03 03:36:48.316180: step 12360, loss = 0.50, accu = 0.99, validation: 0.72 (372.4 examples/sec; 0.344 sec/batch)
2016-12-03 03:36:51.802166: step 12370, loss = 0.53, accu = 0.98, validation: 0.67 (386.9 examples/sec; 0.331 sec/batch)
2016-12-03 03:36:55.466120: step 12380, loss = 0.51, accu = 0.98, validation: 0.60 (379.1 examples/sec; 0.338 sec/batch)
2016-12-03 03:36:59.150768: step 12390, loss = 0.51, accu = 0.98, validation: 0.66 (380.8 examples/sec; 0.336 sec/batch)
2016-12-03 03:37:02.669847: step 12400, loss = 0.49, accu = 0.98, validation: 0.67 (379.9 examples/sec; 0.337 sec/batch)
2016-12-03 03:37:06.719480: step 12410, loss = 0.52, accu = 0.97, validation: 0.67 (281.8 examples/sec; 0.454 sec/batch)
2016-12-03 03:37:10.296524: step 12420, loss = 0.55, accu = 0.98, validation: 0.60 (267.0 examples/sec; 0.479 sec/batch)
2016-12-03 03:37:13.823215: step 12430, loss = 0.49, accu = 0.99, validation: 0.75 (383.6 examples/sec; 0.334 sec/batch)
2016-12-03 03:37:17.409229: step 12440, loss = 0.47, accu = 1.00, validation: 0.70 (389.6 examples/sec; 0.329 sec/batch)
2016-12-03 03:37:21.001626: step 12450, loss = 0.52, accu = 0.98, validation: 0.76 (387.3 examples/sec; 0.330 sec/batch)
2016-12-03 03:37:24.507464: step 12460, loss = 0.49, accu = 0.98, validation: 0.71 (384.3 examples/sec; 0.333 sec/batch)
2016-12-03 03:37:28.100350: step 12470, loss = 0.50, accu = 0.98, validation: 0.68 (280.6 examples/sec; 0.456 sec/batch)
2016-12-03 03:37:31.533940: step 12480, loss = 0.50, accu = 0.99, validation: 0.64 (383.3 examples/sec; 0.334 sec/batch)
2016-12-03 03:37:35.316985: step 12490, loss = 0.50, accu = 0.98, validation: 0.65 (286.0 examples/sec; 0.448 sec/batch)
2016-12-03 03:37:38.874062: step 12500, loss = 0.50, accu = 0.98, validation: 0.66 (380.7 examples/sec; 0.336 sec/batch)
2016-12-03 03:37:42.639887: step 12510, loss = 0.48, accu = 0.99, validation: 0.69 (387.6 examples/sec; 0.330 sec/batch)
2016-12-03 03:37:46.276835: step 12520, loss = 0.54, accu = 0.98, validation: 0.62 (380.2 examples/sec; 0.337 sec/batch)
2016-12-03 03:37:49.819597: step 12530, loss = 0.50, accu = 0.98, validation: 0.69 (388.5 examples/sec; 0.329 sec/batch)
2016-12-03 03:37:53.404526: step 12540, loss = 0.50, accu = 0.98, validation: 0.67 (385.0 examples/sec; 0.332 sec/batch)
2016-12-03 03:37:56.936980: step 12550, loss = 0.51, accu = 0.98, validation: 0.71 (385.3 examples/sec; 0.332 sec/batch)
2016-12-03 03:38:00.458630: step 12560, loss = 0.52, accu = 0.98, validation: 0.64 (361.8 examples/sec; 0.354 sec/batch)
2016-12-03 03:38:04.115044: step 12570, loss = 0.51, accu = 0.99, validation: 0.69 (379.0 examples/sec; 0.338 sec/batch)
2016-12-03 03:38:07.857968: step 12580, loss = 0.50, accu = 0.99, validation: 0.71 (337.2 examples/sec; 0.380 sec/batch)
2016-12-03 03:38:11.391904: step 12590, loss = 0.53, accu = 0.96, validation: 0.65 (286.6 examples/sec; 0.447 sec/batch)
2016-12-03 03:38:14.874183: step 12600, loss = 0.50, accu = 0.98, validation: 0.66 (382.3 examples/sec; 0.335 sec/batch)
2016-12-03 03:38:18.774791: step 12610, loss = 0.49, accu = 0.98, validation: 0.70 (389.8 examples/sec; 0.328 sec/batch)
2016-12-03 03:38:22.362787: step 12620, loss = 0.51, accu = 0.98, validation: 0.74 (317.0 examples/sec; 0.404 sec/batch)
2016-12-03 03:38:25.921962: step 12630, loss = 0.47, accu = 0.98, validation: 0.62 (395.2 examples/sec; 0.324 sec/batch)
2016-12-03 03:38:29.518361: step 12640, loss = 0.50, accu = 0.99, validation: 0.61 (319.4 examples/sec; 0.401 sec/batch)
2016-12-03 03:38:33.036639: step 12650, loss = 0.51, accu = 0.98, validation: 0.62 (373.1 examples/sec; 0.343 sec/batch)
2016-12-03 03:38:36.568830: step 12660, loss = 0.49, accu = 0.98, validation: 0.60 (377.2 examples/sec; 0.339 sec/batch)
2016-12-03 03:38:40.222983: step 12670, loss = 0.49, accu = 1.00, validation: 0.67 (401.2 examples/sec; 0.319 sec/batch)
2016-12-03 03:38:43.783558: step 12680, loss = 0.54, accu = 0.96, validation: 0.62 (392.8 examples/sec; 0.326 sec/batch)
2016-12-03 03:38:47.462369: step 12690, loss = 0.49, accu = 0.99, validation: 0.65 (385.2 examples/sec; 0.332 sec/batch)
2016-12-03 03:38:50.914496: step 12700, loss = 0.49, accu = 1.00, validation: 0.64 (375.1 examples/sec; 0.341 sec/batch)
2016-12-03 03:38:54.909800: step 12710, loss = 0.50, accu = 0.96, validation: 0.68 (387.0 examples/sec; 0.331 sec/batch)
2016-12-03 03:38:58.474978: step 12720, loss = 0.55, accu = 0.98, validation: 0.67 (374.3 examples/sec; 0.342 sec/batch)
2016-12-03 03:39:02.205243: step 12730, loss = 0.49, accu = 1.00, validation: 0.62 (339.9 examples/sec; 0.377 sec/batch)
2016-12-03 03:39:05.570363: step 12740, loss = 0.48, accu = 0.98, validation: 0.62 (388.9 examples/sec; 0.329 sec/batch)
2016-12-03 03:39:09.251071: step 12750, loss = 0.52, accu = 0.97, validation: 0.66 (289.4 examples/sec; 0.442 sec/batch)
2016-12-03 03:39:12.824831: step 12760, loss = 0.50, accu = 0.98, validation: 0.70 (383.7 examples/sec; 0.334 sec/batch)
2016-12-03 03:39:16.309359: step 12770, loss = 0.51, accu = 0.98, validation: 0.64 (384.7 examples/sec; 0.333 sec/batch)
2016-12-03 03:39:20.048217: step 12780, loss = 0.49, accu = 0.99, validation: 0.69 (313.3 examples/sec; 0.409 sec/batch)
2016-12-03 03:39:23.574981: step 12790, loss = 0.51, accu = 0.99, validation: 0.63 (378.1 examples/sec; 0.339 sec/batch)
2016-12-03 03:39:27.031291: step 12800, loss = 0.48, accu = 1.00, validation: 0.65 (372.1 examples/sec; 0.344 sec/batch)
2016-12-03 03:39:30.890176: step 12810, loss = 0.49, accu = 0.98, validation: 0.74 (378.0 examples/sec; 0.339 sec/batch)
2016-12-03 03:39:34.446905: step 12820, loss = 0.47, accu = 0.99, validation: 0.70 (378.9 examples/sec; 0.338 sec/batch)
2016-12-03 03:39:37.954587: step 12830, loss = 0.53, accu = 0.97, validation: 0.69 (403.0 examples/sec; 0.318 sec/batch)
2016-12-03 03:39:41.554077: step 12840, loss = 0.56, accu = 0.95, validation: 0.65 (352.4 examples/sec; 0.363 sec/batch)
2016-12-03 03:39:45.044943: step 12850, loss = 0.48, accu = 0.99, validation: 0.64 (367.9 examples/sec; 0.348 sec/batch)
2016-12-03 03:39:48.569597: step 12860, loss = 0.51, accu = 0.98, validation: 0.67 (384.9 examples/sec; 0.333 sec/batch)
2016-12-03 03:39:52.186061: step 12870, loss = 0.52, accu = 0.96, validation: 0.69 (384.4 examples/sec; 0.333 sec/batch)
2016-12-03 03:39:55.829105: step 12880, loss = 0.50, accu = 1.00, validation: 0.67 (386.1 examples/sec; 0.332 sec/batch)
2016-12-03 03:39:59.514434: step 12890, loss = 0.54, accu = 0.95, validation: 0.75 (338.6 examples/sec; 0.378 sec/batch)
2016-12-03 03:40:03.023204: step 12900, loss = 0.50, accu = 0.99, validation: 0.62 (369.9 examples/sec; 0.346 sec/batch)
2016-12-03 03:40:07.014389: step 12910, loss = 0.48, accu = 1.00, validation: 0.68 (271.8 examples/sec; 0.471 sec/batch)
2016-12-03 03:40:10.444932: step 12920, loss = 0.48, accu = 1.00, validation: 0.74 (382.7 examples/sec; 0.334 sec/batch)
2016-12-03 03:40:14.093905: step 12930, loss = 0.47, accu = 1.00, validation: 0.69 (271.1 examples/sec; 0.472 sec/batch)
2016-12-03 03:40:17.634851: step 12940, loss = 0.51, accu = 0.98, validation: 0.65 (384.8 examples/sec; 0.333 sec/batch)
2016-12-03 03:40:21.134641: step 12950, loss = 0.48, accu = 1.00, validation: 0.62 (383.1 examples/sec; 0.334 sec/batch)
2016-12-03 03:40:24.709074: step 12960, loss = 0.51, accu = 0.98, validation: 0.64 (397.6 examples/sec; 0.322 sec/batch)
2016-12-03 03:40:28.229942: step 12970, loss = 0.47, accu = 0.99, validation: 0.70 (386.5 examples/sec; 0.331 sec/batch)
2016-12-03 03:40:31.782697: step 12980, loss = 0.50, accu = 0.98, validation: 0.62 (385.1 examples/sec; 0.332 sec/batch)
2016-12-03 03:40:35.510107: step 12990, loss = 0.50, accu = 0.98, validation: 0.56 (389.1 examples/sec; 0.329 sec/batch)
2016-12-03 03:40:39.091852: step 13000, loss = 0.48, accu = 0.98, validation: 0.76 (369.7 examples/sec; 0.346 sec/batch)
2016-12-03 03:40:43.338796: step 13010, loss = 0.51, accu = 0.99, validation: 0.70 (362.7 examples/sec; 0.353 sec/batch)
2016-12-03 03:40:46.859115: step 13020, loss = 0.48, accu = 1.00, validation: 0.73 (384.6 examples/sec; 0.333 sec/batch)
2016-12-03 03:40:50.441194: step 13030, loss = 0.48, accu = 0.99, validation: 0.70 (369.6 examples/sec; 0.346 sec/batch)
2016-12-03 03:40:54.157587: step 13040, loss = 0.49, accu = 0.98, validation: 0.67 (265.5 examples/sec; 0.482 sec/batch)
2016-12-03 03:40:57.736917: step 13050, loss = 0.48, accu = 1.00, validation: 0.59 (384.5 examples/sec; 0.333 sec/batch)
2016-12-03 03:41:01.244781: step 13060, loss = 0.51, accu = 0.98, validation: 0.65 (383.1 examples/sec; 0.334 sec/batch)
2016-12-03 03:41:04.987050: step 13070, loss = 0.49, accu = 0.98, validation: 0.67 (357.9 examples/sec; 0.358 sec/batch)
2016-12-03 03:41:08.517207: step 13080, loss = 0.50, accu = 0.98, validation: 0.70 (389.8 examples/sec; 0.328 sec/batch)
2016-12-03 03:41:12.207025: step 13090, loss = 0.48, accu = 0.98, validation: 0.71 (369.0 examples/sec; 0.347 sec/batch)
2016-12-03 03:41:15.786363: step 13100, loss = 0.49, accu = 0.99, validation: 0.60 (379.4 examples/sec; 0.337 sec/batch)
2016-12-03 03:41:19.677093: step 13110, loss = 0.49, accu = 0.98, validation: 0.70 (399.2 examples/sec; 0.321 sec/batch)
2016-12-03 03:41:23.228866: step 13120, loss = 0.54, accu = 0.98, validation: 0.64 (394.4 examples/sec; 0.325 sec/batch)
2016-12-03 03:41:26.892929: step 13130, loss = 0.54, accu = 0.95, validation: 0.63 (365.8 examples/sec; 0.350 sec/batch)
2016-12-03 03:41:30.463838: step 13140, loss = 0.47, accu = 1.00, validation: 0.68 (372.6 examples/sec; 0.343 sec/batch)
2016-12-03 03:41:34.271070: step 13150, loss = 0.51, accu = 0.97, validation: 0.66 (324.5 examples/sec; 0.394 sec/batch)
2016-12-03 03:41:37.690140: step 13160, loss = 0.50, accu = 0.98, validation: 0.64 (378.8 examples/sec; 0.338 sec/batch)
2016-12-03 03:41:41.371283: step 13170, loss = 0.52, accu = 0.97, validation: 0.66 (375.9 examples/sec; 0.340 sec/batch)
2016-12-03 03:41:45.082618: step 13180, loss = 0.52, accu = 0.97, validation: 0.77 (372.7 examples/sec; 0.343 sec/batch)
2016-12-03 03:41:48.637541: step 13190, loss = 0.52, accu = 0.97, validation: 0.63 (390.6 examples/sec; 0.328 sec/batch)
2016-12-03 03:41:52.184288: step 13200, loss = 0.49, accu = 0.98, validation: 0.63 (327.7 examples/sec; 0.391 sec/batch)
2016-12-03 03:41:55.999290: step 13210, loss = 0.51, accu = 0.98, validation: 0.66 (361.4 examples/sec; 0.354 sec/batch)
2016-12-03 03:41:59.705867: step 13220, loss = 0.49, accu = 0.99, validation: 0.61 (350.0 examples/sec; 0.366 sec/batch)
2016-12-03 03:42:03.290691: step 13230, loss = 0.54, accu = 0.97, validation: 0.66 (364.4 examples/sec; 0.351 sec/batch)
2016-12-03 03:42:06.880926: step 13240, loss = 0.49, accu = 0.99, validation: 0.68 (349.5 examples/sec; 0.366 sec/batch)
2016-12-03 03:42:10.557161: step 13250, loss = 0.48, accu = 0.99, validation: 0.59 (362.7 examples/sec; 0.353 sec/batch)
2016-12-03 03:42:14.134224: step 13260, loss = 0.49, accu = 0.98, validation: 0.61 (389.5 examples/sec; 0.329 sec/batch)
2016-12-03 03:42:17.723312: step 13270, loss = 0.50, accu = 0.98, validation: 0.73 (382.3 examples/sec; 0.335 sec/batch)
2016-12-03 03:42:21.447202: step 13280, loss = 0.53, accu = 0.98, validation: 0.70 (275.5 examples/sec; 0.465 sec/batch)
2016-12-03 03:42:25.026006: step 13290, loss = 0.50, accu = 0.98, validation: 0.68 (385.9 examples/sec; 0.332 sec/batch)
2016-12-03 03:42:28.722266: step 13300, loss = 0.49, accu = 0.99, validation: 0.65 (315.2 examples/sec; 0.406 sec/batch)
2016-12-03 03:42:32.564059: step 13310, loss = 0.53, accu = 0.96, validation: 0.64 (348.9 examples/sec; 0.367 sec/batch)
2016-12-03 03:42:36.043135: step 13320, loss = 0.49, accu = 0.98, validation: 0.69 (386.0 examples/sec; 0.332 sec/batch)
2016-12-03 03:42:39.683563: step 13330, loss = 0.50, accu = 0.98, validation: 0.70 (385.8 examples/sec; 0.332 sec/batch)
2016-12-03 03:42:43.470279: step 13340, loss = 0.50, accu = 0.98, validation: 0.59 (355.0 examples/sec; 0.361 sec/batch)
2016-12-03 03:42:46.927891: step 13350, loss = 0.51, accu = 0.98, validation: 0.69 (377.3 examples/sec; 0.339 sec/batch)
2016-12-03 03:42:50.445603: step 13360, loss = 0.50, accu = 0.98, validation: 0.64 (366.5 examples/sec; 0.349 sec/batch)
2016-12-03 03:42:54.105433: step 13370, loss = 0.51, accu = 0.97, validation: 0.66 (380.9 examples/sec; 0.336 sec/batch)
2016-12-03 03:42:57.692884: step 13380, loss = 0.53, accu = 0.96, validation: 0.71 (278.6 examples/sec; 0.459 sec/batch)
2016-12-03 03:43:01.235798: step 13390, loss = 0.51, accu = 0.98, validation: 0.72 (391.6 examples/sec; 0.327 sec/batch)
2016-12-03 03:43:04.740361: step 13400, loss = 0.50, accu = 0.98, validation: 0.65 (390.2 examples/sec; 0.328 sec/batch)
2016-12-03 03:43:08.533379: step 13410, loss = 0.49, accu = 1.00, validation: 0.65 (371.0 examples/sec; 0.345 sec/batch)
2016-12-03 03:43:12.225791: step 13420, loss = 0.51, accu = 0.98, validation: 0.63 (345.8 examples/sec; 0.370 sec/batch)
2016-12-03 03:43:15.861501: step 13430, loss = 0.53, accu = 0.98, validation: 0.70 (343.0 examples/sec; 0.373 sec/batch)
2016-12-03 03:43:19.391217: step 13440, loss = 0.49, accu = 0.99, validation: 0.69 (385.4 examples/sec; 0.332 sec/batch)
2016-12-03 03:43:22.893182: step 13450, loss = 0.49, accu = 0.98, validation: 0.62 (381.5 examples/sec; 0.336 sec/batch)
2016-12-03 03:43:26.482359: step 13460, loss = 0.48, accu = 0.99, validation: 0.71 (398.6 examples/sec; 0.321 sec/batch)
2016-12-03 03:43:30.113201: step 13470, loss = 0.48, accu = 0.99, validation: 0.61 (329.1 examples/sec; 0.389 sec/batch)
2016-12-03 03:43:33.585383: step 13480, loss = 0.49, accu = 0.99, validation: 0.72 (350.4 examples/sec; 0.365 sec/batch)
2016-12-03 03:43:37.084110: step 13490, loss = 0.50, accu = 0.98, validation: 0.70 (378.4 examples/sec; 0.338 sec/batch)
2016-12-03 03:43:40.840376: step 13500, loss = 0.51, accu = 0.99, validation: 0.65 (368.0 examples/sec; 0.348 sec/batch)
2016-12-03 03:43:44.660527: step 13510, loss = 0.50, accu = 0.98, validation: 0.62 (389.8 examples/sec; 0.328 sec/batch)
2016-12-03 03:43:48.324195: step 13520, loss = 0.50, accu = 0.98, validation: 0.66 (327.4 examples/sec; 0.391 sec/batch)
2016-12-03 03:43:51.822264: step 13530, loss = 0.53, accu = 0.96, validation: 0.62 (388.7 examples/sec; 0.329 sec/batch)
2016-12-03 03:43:55.327166: step 13540, loss = 0.47, accu = 1.00, validation: 0.68 (392.2 examples/sec; 0.326 sec/batch)
2016-12-03 03:43:58.963093: step 13550, loss = 0.53, accu = 0.97, validation: 0.63 (387.5 examples/sec; 0.330 sec/batch)
2016-12-03 03:44:02.516934: step 13560, loss = 0.49, accu = 0.98, validation: 0.63 (392.9 examples/sec; 0.326 sec/batch)
2016-12-03 03:44:06.029442: step 13570, loss = 0.49, accu = 0.99, validation: 0.70 (382.7 examples/sec; 0.334 sec/batch)
2016-12-03 03:44:09.536418: step 13580, loss = 0.50, accu = 0.98, validation: 0.65 (388.7 examples/sec; 0.329 sec/batch)
2016-12-03 03:44:13.069591: step 13590, loss = 0.48, accu = 0.98, validation: 0.66 (391.4 examples/sec; 0.327 sec/batch)
2016-12-03 03:44:16.615941: step 13600, loss = 0.52, accu = 0.98, validation: 0.70 (376.5 examples/sec; 0.340 sec/batch)
2016-12-03 03:44:20.553161: step 13610, loss = 0.48, accu = 0.99, validation: 0.59 (394.6 examples/sec; 0.324 sec/batch)
2016-12-03 03:44:24.122860: step 13620, loss = 0.51, accu = 0.98, validation: 0.63 (376.0 examples/sec; 0.340 sec/batch)
2016-12-03 03:44:27.712813: step 13630, loss = 0.50, accu = 0.98, validation: 0.62 (359.2 examples/sec; 0.356 sec/batch)
2016-12-03 03:44:31.206578: step 13640, loss = 0.48, accu = 0.99, validation: 0.71 (404.2 examples/sec; 0.317 sec/batch)
2016-12-03 03:44:34.898711: step 13650, loss = 0.50, accu = 0.98, validation: 0.67 (368.5 examples/sec; 0.347 sec/batch)
2016-12-03 03:44:38.428908: step 13660, loss = 0.49, accu = 0.99, validation: 0.65 (354.6 examples/sec; 0.361 sec/batch)
2016-12-03 03:44:42.061416: step 13670, loss = 0.50, accu = 0.98, validation: 0.63 (278.1 examples/sec; 0.460 sec/batch)
2016-12-03 03:44:45.494756: step 13680, loss = 0.49, accu = 0.98, validation: 0.59 (376.7 examples/sec; 0.340 sec/batch)
2016-12-03 03:44:49.039119: step 13690, loss = 0.47, accu = 1.00, validation: 0.54 (385.4 examples/sec; 0.332 sec/batch)
2016-12-03 03:44:52.712116: step 13700, loss = 0.48, accu = 1.00, validation: 0.63 (381.7 examples/sec; 0.335 sec/batch)
2016-12-03 03:44:56.582893: step 13710, loss = 0.50, accu = 0.98, validation: 0.62 (304.7 examples/sec; 0.420 sec/batch)
2016-12-03 03:45:00.107368: step 13720, loss = 0.49, accu = 0.98, validation: 0.65 (376.4 examples/sec; 0.340 sec/batch)
2016-12-03 03:45:03.696431: step 13730, loss = 0.51, accu = 0.98, validation: 0.65 (378.5 examples/sec; 0.338 sec/batch)
2016-12-03 03:45:07.256529: step 13740, loss = 0.49, accu = 0.99, validation: 0.68 (396.5 examples/sec; 0.323 sec/batch)
2016-12-03 03:45:10.928250: step 13750, loss = 0.53, accu = 0.98, validation: 0.67 (343.3 examples/sec; 0.373 sec/batch)
2016-12-03 03:45:14.434557: step 13760, loss = 0.50, accu = 0.98, validation: 0.63 (377.6 examples/sec; 0.339 sec/batch)
2016-12-03 03:45:18.003423: step 13770, loss = 0.53, accu = 0.95, validation: 0.62 (384.7 examples/sec; 0.333 sec/batch)
2016-12-03 03:45:21.676354: step 13780, loss = 0.48, accu = 0.98, validation: 0.66 (345.1 examples/sec; 0.371 sec/batch)
2016-12-03 03:45:25.186116: step 13790, loss = 0.51, accu = 0.97, validation: 0.66 (385.7 examples/sec; 0.332 sec/batch)
2016-12-03 03:45:28.914151: step 13800, loss = 0.49, accu = 1.00, validation: 0.65 (382.3 examples/sec; 0.335 sec/batch)
2016-12-03 03:45:32.842818: step 13810, loss = 0.50, accu = 0.97, validation: 0.67 (345.2 examples/sec; 0.371 sec/batch)
2016-12-03 03:45:36.309172: step 13820, loss = 0.48, accu = 0.99, validation: 0.60 (384.6 examples/sec; 0.333 sec/batch)
2016-12-03 03:45:39.718913: step 13830, loss = 0.47, accu = 1.00, validation: 0.67 (372.6 examples/sec; 0.344 sec/batch)
2016-12-03 03:45:43.379983: step 13840, loss = 0.50, accu = 0.98, validation: 0.73 (263.4 examples/sec; 0.486 sec/batch)
2016-12-03 03:45:46.893349: step 13850, loss = 0.50, accu = 0.99, validation: 0.70 (387.8 examples/sec; 0.330 sec/batch)
2016-12-03 03:45:50.444831: step 13860, loss = 0.49, accu = 0.99, validation: 0.62 (390.3 examples/sec; 0.328 sec/batch)
2016-12-03 03:45:54.026103: step 13870, loss = 0.51, accu = 0.98, validation: 0.70 (390.9 examples/sec; 0.327 sec/batch)
2016-12-03 03:45:57.554927: step 13880, loss = 0.49, accu = 0.98, validation: 0.61 (394.9 examples/sec; 0.324 sec/batch)
2016-12-03 03:46:01.129247: step 13890, loss = 0.50, accu = 0.96, validation: 0.66 (314.5 examples/sec; 0.407 sec/batch)
2016-12-03 03:46:04.543343: step 13900, loss = 0.48, accu = 0.98, validation: 0.64 (396.1 examples/sec; 0.323 sec/batch)
2016-12-03 03:46:08.431888: step 13910, loss = 0.48, accu = 0.98, validation: 0.62 (390.6 examples/sec; 0.328 sec/batch)
2016-12-03 03:46:12.136328: step 13920, loss = 0.49, accu = 0.98, validation: 0.72 (350.5 examples/sec; 0.365 sec/batch)
2016-12-03 03:46:15.712114: step 13930, loss = 0.51, accu = 0.98, validation: 0.62 (388.9 examples/sec; 0.329 sec/batch)
2016-12-03 03:46:19.445653: step 13940, loss = 0.50, accu = 0.99, validation: 0.70 (338.1 examples/sec; 0.379 sec/batch)
2016-12-03 03:46:22.922981: step 13950, loss = 0.49, accu = 0.98, validation: 0.72 (361.1 examples/sec; 0.354 sec/batch)
2016-12-03 03:46:26.435075: step 13960, loss = 0.48, accu = 0.99, validation: 0.66 (391.5 examples/sec; 0.327 sec/batch)
2016-12-03 03:46:30.148684: step 13970, loss = 0.50, accu = 0.99, validation: 0.63 (341.9 examples/sec; 0.374 sec/batch)
2016-12-03 03:46:33.509219: step 13980, loss = 0.53, accu = 0.96, validation: 0.59 (392.2 examples/sec; 0.326 sec/batch)
2016-12-03 03:46:37.205308: step 13990, loss = 0.51, accu = 0.98, validation: 0.71 (362.9 examples/sec; 0.353 sec/batch)

