2016-12-03 00:59:57.273874: step 0, loss = 13.97, accu = 0.27, validation: 0.27 (10.6 examples/sec; 12.031 sec/batch)
2016-12-03 02:09:00.782327: step 12260, loss = 0.47, accu = 0.98, validation: 0.76 (368.2 examples/sec; 0.348 sec/batch)
2016-12-03 02:09:04.326664: step 12270, loss = 0.46, accu = 1.00, validation: 0.66 (377.7 examples/sec; 0.339 sec/batch)
2016-12-03 02:09:07.980829: step 12280, loss = 0.46, accu = 0.99, validation: 0.70 (366.0 examples/sec; 0.350 sec/batch)
2016-12-03 02:09:11.629809: step 12290, loss = 0.49, accu = 0.97, validation: 0.67 (367.6 examples/sec; 0.348 sec/batch)
2016-12-03 02:09:15.166554: step 12300, loss = 0.52, accu = 0.97, validation: 0.76 (372.0 examples/sec; 0.344 sec/batch)
2016-12-03 02:09:19.163358: step 12310, loss = 0.49, accu = 0.98, validation: 0.69 (286.8 examples/sec; 0.446 sec/batch)
2016-12-03 02:09:22.808093: step 12320, loss = 0.48, accu = 0.98, validation: 0.70 (379.3 examples/sec; 0.337 sec/batch)
2016-12-03 02:09:26.352639: step 12330, loss = 0.47, accu = 1.00, validation: 0.66 (298.2 examples/sec; 0.429 sec/batch)
2016-12-03 02:09:29.941104: step 12340, loss = 0.47, accu = 0.98, validation: 0.68 (283.6 examples/sec; 0.451 sec/batch)
2016-12-03 02:09:33.561389: step 12350, loss = 0.46, accu = 1.00, validation: 0.73 (370.8 examples/sec; 0.345 sec/batch)
2016-12-03 02:09:37.057993: step 12360, loss = 0.48, accu = 0.98, validation: 0.76 (374.7 examples/sec; 0.342 sec/batch)
2016-12-03 02:09:40.737429: step 12370, loss = 0.45, accu = 1.00, validation: 0.70 (368.0 examples/sec; 0.348 sec/batch)
2016-12-03 02:09:44.283839: step 12380, loss = 0.48, accu = 0.98, validation: 0.71 (373.6 examples/sec; 0.343 sec/batch)
2016-12-03 02:09:48.040111: step 12390, loss = 0.46, accu = 0.98, validation: 0.68 (375.3 examples/sec; 0.341 sec/batch)
2016-12-03 02:09:51.600494: step 12400, loss = 0.47, accu = 0.98, validation: 0.77 (349.7 examples/sec; 0.366 sec/batch)
2016-12-03 02:09:55.388761: step 12410, loss = 0.46, accu = 0.98, validation: 0.70 (350.4 examples/sec; 0.365 sec/batch)
2016-12-03 02:09:59.020871: step 12420, loss = 0.46, accu = 1.00, validation: 0.68 (353.7 examples/sec; 0.362 sec/batch)
2016-12-03 02:10:02.627111: step 12430, loss = 0.47, accu = 1.00, validation: 0.64 (371.6 examples/sec; 0.344 sec/batch)
2016-12-03 02:10:06.186146: step 12440, loss = 0.46, accu = 1.00, validation: 0.70 (373.5 examples/sec; 0.343 sec/batch)
2016-12-03 02:10:09.790391: step 12450, loss = 0.49, accu = 0.98, validation: 0.72 (375.5 examples/sec; 0.341 sec/batch)
2016-12-03 02:10:13.327574: step 12460, loss = 0.47, accu = 0.98, validation: 0.73 (366.9 examples/sec; 0.349 sec/batch)
2016-12-03 02:10:16.996580: step 12470, loss = 0.48, accu = 0.98, validation: 0.72 (373.0 examples/sec; 0.343 sec/batch)
2016-12-03 02:10:20.584568: step 12480, loss = 0.50, accu = 0.98, validation: 0.68 (385.1 examples/sec; 0.332 sec/batch)
2016-12-03 02:10:24.222718: step 12490, loss = 0.47, accu = 0.99, validation: 0.68 (374.7 examples/sec; 0.342 sec/batch)
2016-12-03 02:10:27.822514: step 12500, loss = 0.47, accu = 0.99, validation: 0.77 (352.1 examples/sec; 0.364 sec/batch)
2016-12-03 02:10:31.732402: step 12510, loss = 0.54, accu = 0.96, validation: 0.72 (365.6 examples/sec; 0.350 sec/batch)
2016-12-03 02:10:35.245778: step 12520, loss = 0.50, accu = 0.97, validation: 0.68 (385.9 examples/sec; 0.332 sec/batch)
2016-12-03 02:10:38.887509: step 12530, loss = 0.50, accu = 0.98, validation: 0.66 (349.8 examples/sec; 0.366 sec/batch)
2016-12-03 02:10:42.582526: step 12540, loss = 0.50, accu = 0.98, validation: 0.69 (277.8 examples/sec; 0.461 sec/batch)
2016-12-03 02:10:46.199908: step 12550, loss = 0.54, accu = 0.96, validation: 0.70 (374.0 examples/sec; 0.342 sec/batch)
2016-12-03 02:10:49.789009: step 12560, loss = 0.46, accu = 0.99, validation: 0.74 (373.2 examples/sec; 0.343 sec/batch)
2016-12-03 02:10:53.364520: step 12570, loss = 0.46, accu = 1.00, validation: 0.66 (363.8 examples/sec; 0.352 sec/batch)
2016-12-03 02:10:56.917540: step 12580, loss = 0.48, accu = 0.99, validation: 0.72 (385.6 examples/sec; 0.332 sec/batch)
2016-12-03 02:11:00.538762: step 12590, loss = 0.46, accu = 0.99, validation: 0.70 (346.0 examples/sec; 0.370 sec/batch)
2016-12-03 02:11:04.132881: step 12600, loss = 0.47, accu = 0.99, validation: 0.69 (302.5 examples/sec; 0.423 sec/batch)
2016-12-03 02:11:07.865228: step 12610, loss = 0.46, accu = 1.00, validation: 0.78 (366.7 examples/sec; 0.349 sec/batch)
2016-12-03 02:11:11.527810: step 12620, loss = 0.47, accu = 1.00, validation: 0.67 (371.8 examples/sec; 0.344 sec/batch)
2016-12-03 02:11:15.161251: step 12630, loss = 0.48, accu = 0.99, validation: 0.65 (360.4 examples/sec; 0.355 sec/batch)
2016-12-03 02:11:18.715250: step 12640, loss = 0.45, accu = 1.00, validation: 0.72 (382.5 examples/sec; 0.335 sec/batch)
2016-12-03 02:11:22.326291: step 12650, loss = 0.46, accu = 0.99, validation: 0.77 (378.7 examples/sec; 0.338 sec/batch)
2016-12-03 02:11:26.029671: step 12660, loss = 0.48, accu = 0.98, validation: 0.70 (330.6 examples/sec; 0.387 sec/batch)
2016-12-03 02:11:29.593290: step 12670, loss = 0.46, accu = 1.00, validation: 0.70 (336.9 examples/sec; 0.380 sec/batch)
2016-12-03 02:11:33.151046: step 12680, loss = 0.49, accu = 0.96, validation: 0.70 (374.1 examples/sec; 0.342 sec/batch)
2016-12-03 02:11:36.791477: step 12690, loss = 0.45, accu = 1.00, validation: 0.74 (382.0 examples/sec; 0.335 sec/batch)
2016-12-03 02:11:40.336279: step 12700, loss = 0.50, accu = 0.97, validation: 0.69 (374.6 examples/sec; 0.342 sec/batch)
2016-12-03 02:11:44.237792: step 12710, loss = 0.46, accu = 0.98, validation: 0.74 (359.7 examples/sec; 0.356 sec/batch)
2016-12-03 02:11:47.831290: step 12720, loss = 0.48, accu = 0.99, validation: 0.73 (383.1 examples/sec; 0.334 sec/batch)
2016-12-03 02:11:51.505330: step 12730, loss = 0.47, accu = 1.00, validation: 0.70 (316.7 examples/sec; 0.404 sec/batch)
2016-12-03 02:11:54.953604: step 12740, loss = 0.49, accu = 0.99, validation: 0.67 (386.0 examples/sec; 0.332 sec/batch)
2016-12-03 02:11:58.609573: step 12750, loss = 0.47, accu = 0.99, validation: 0.70 (306.7 examples/sec; 0.417 sec/batch)
2016-12-03 02:12:02.208233: step 12760, loss = 0.48, accu = 0.97, validation: 0.80 (372.5 examples/sec; 0.344 sec/batch)
2016-12-03 02:12:05.825554: step 12770, loss = 0.47, accu = 0.99, validation: 0.71 (368.6 examples/sec; 0.347 sec/batch)
2016-12-03 02:12:09.395916: step 12780, loss = 0.48, accu = 0.98, validation: 0.69 (374.3 examples/sec; 0.342 sec/batch)
2016-12-03 02:12:12.976220: step 12790, loss = 0.46, accu = 1.00, validation: 0.70 (375.7 examples/sec; 0.341 sec/batch)
2016-12-03 02:12:16.556958: step 12800, loss = 0.49, accu = 0.98, validation: 0.71 (373.9 examples/sec; 0.342 sec/batch)
2016-12-03 02:12:20.414989: step 12810, loss = 0.48, accu = 0.98, validation: 0.73 (366.9 examples/sec; 0.349 sec/batch)
2016-12-03 02:12:24.029697: step 12820, loss = 0.48, accu = 0.98, validation: 0.77 (361.4 examples/sec; 0.354 sec/batch)
2016-12-03 02:12:27.666350: step 12830, loss = 0.47, accu = 0.98, validation: 0.74 (372.1 examples/sec; 0.344 sec/batch)
2016-12-03 02:12:31.301171: step 12840, loss = 0.46, accu = 0.98, validation: 0.70 (373.8 examples/sec; 0.342 sec/batch)
2016-12-03 02:12:34.847496: step 12850, loss = 0.45, accu = 1.00, validation: 0.66 (359.2 examples/sec; 0.356 sec/batch)
2016-12-03 02:12:38.374779: step 12860, loss = 0.48, accu = 0.98, validation: 0.75 (367.6 examples/sec; 0.348 sec/batch)
2016-12-03 02:12:42.037078: step 12870, loss = 0.48, accu = 0.98, validation: 0.72 (355.6 examples/sec; 0.360 sec/batch)
2016-12-03 02:12:45.720199: step 12880, loss = 0.50, accu = 0.96, validation: 0.71 (300.7 examples/sec; 0.426 sec/batch)
2016-12-03 02:12:49.292717: step 12890, loss = 0.48, accu = 0.97, validation: 0.62 (382.4 examples/sec; 0.335 sec/batch)
2016-12-03 02:12:52.936861: step 12900, loss = 0.46, accu = 0.99, validation: 0.70 (369.9 examples/sec; 0.346 sec/batch)
2016-12-03 02:12:56.907304: step 12910, loss = 0.47, accu = 0.99, validation: 0.69 (341.8 examples/sec; 0.375 sec/batch)
2016-12-03 02:13:00.500533: step 12920, loss = 0.48, accu = 0.98, validation: 0.71 (365.2 examples/sec; 0.350 sec/batch)
2016-12-03 02:13:04.158608: step 12930, loss = 0.45, accu = 1.00, validation: 0.75 (361.9 examples/sec; 0.354 sec/batch)
2016-12-03 02:13:07.711267: step 12940, loss = 0.47, accu = 0.99, validation: 0.72 (381.7 examples/sec; 0.335 sec/batch)
2016-12-03 02:13:11.255738: step 12950, loss = 0.49, accu = 0.96, validation: 0.73 (384.4 examples/sec; 0.333 sec/batch)
2016-12-03 02:13:14.866884: step 12960, loss = 0.46, accu = 0.98, validation: 0.73 (376.5 examples/sec; 0.340 sec/batch)
2016-12-03 02:13:18.466554: step 12970, loss = 0.44, accu = 1.00, validation: 0.77 (306.2 examples/sec; 0.418 sec/batch)
2016-12-03 02:13:22.112236: step 12980, loss = 0.46, accu = 1.00, validation: 0.66 (306.4 examples/sec; 0.418 sec/batch)
2016-12-03 02:13:25.751339: step 12990, loss = 0.45, accu = 1.00, validation: 0.65 (339.6 examples/sec; 0.377 sec/batch)
2016-12-03 02:13:29.374022: step 13000, loss = 0.46, accu = 0.99, validation: 0.66 (348.6 examples/sec; 0.367 sec/batch)
2016-12-03 02:13:33.734829: step 13010, loss = 0.49, accu = 0.98, validation: 0.69 (367.4 examples/sec; 0.348 sec/batch)
2016-12-03 02:13:37.473873: step 13020, loss = 0.48, accu = 0.98, validation: 0.71 (337.2 examples/sec; 0.380 sec/batch)
2016-12-03 02:13:40.999154: step 13030, loss = 0.46, accu = 1.00, validation: 0.70 (372.5 examples/sec; 0.344 sec/batch)
2016-12-03 02:13:44.720336: step 13040, loss = 0.49, accu = 0.98, validation: 0.70 (370.1 examples/sec; 0.346 sec/batch)
2016-12-03 02:13:48.475516: step 13050, loss = 0.46, accu = 0.99, validation: 0.73 (364.6 examples/sec; 0.351 sec/batch)
2016-12-03 02:13:52.074134: step 13060, loss = 0.47, accu = 0.99, validation: 0.66 (312.2 examples/sec; 0.410 sec/batch)
2016-12-03 02:13:55.822905: step 13070, loss = 0.49, accu = 0.98, validation: 0.74 (317.0 examples/sec; 0.404 sec/batch)
2016-12-03 02:13:59.442148: step 13080, loss = 0.46, accu = 0.99, validation: 0.77 (361.3 examples/sec; 0.354 sec/batch)
2016-12-03 02:14:03.190332: step 13090, loss = 0.49, accu = 0.98, validation: 0.64 (283.0 examples/sec; 0.452 sec/batch)
2016-12-03 02:14:06.792981: step 13100, loss = 0.51, accu = 0.97, validation: 0.68 (365.2 examples/sec; 0.351 sec/batch)
2016-12-03 02:14:10.732984: step 13110, loss = 0.47, accu = 0.99, validation: 0.72 (368.6 examples/sec; 0.347 sec/batch)
2016-12-03 02:14:14.254526: step 13120, loss = 0.48, accu = 0.98, validation: 0.73 (380.5 examples/sec; 0.336 sec/batch)
2016-12-03 02:14:17.985901: step 13130, loss = 0.49, accu = 0.98, validation: 0.70 (363.8 examples/sec; 0.352 sec/batch)
2016-12-03 02:14:21.675954: step 13140, loss = 0.51, accu = 0.96, validation: 0.69 (339.8 examples/sec; 0.377 sec/batch)
2016-12-03 02:14:25.195322: step 13150, loss = 0.48, accu = 0.98, validation: 0.69 (361.3 examples/sec; 0.354 sec/batch)
2016-12-03 02:14:28.878127: step 13160, loss = 0.51, accu = 0.96, validation: 0.77 (370.4 examples/sec; 0.346 sec/batch)
2016-12-03 02:14:32.578465: step 13170, loss = 0.49, accu = 0.98, validation: 0.70 (363.0 examples/sec; 0.353 sec/batch)
2016-12-03 02:14:36.175181: step 13180, loss = 0.50, accu = 0.98, validation: 0.73 (301.7 examples/sec; 0.424 sec/batch)
2016-12-03 02:14:39.870228: step 13190, loss = 0.46, accu = 0.98, validation: 0.67 (356.1 examples/sec; 0.359 sec/batch)
2016-12-03 02:14:43.550938: step 13200, loss = 0.48, accu = 0.98, validation: 0.65 (370.2 examples/sec; 0.346 sec/batch)
2016-12-03 02:14:47.594035: step 13210, loss = 0.46, accu = 0.99, validation: 0.71 (272.5 examples/sec; 0.470 sec/batch)
2016-12-03 02:14:51.149358: step 13220, loss = 0.51, accu = 0.98, validation: 0.77 (382.8 examples/sec; 0.334 sec/batch)
2016-12-03 02:14:55.018704: step 13230, loss = 0.45, accu = 1.00, validation: 0.67 (358.6 examples/sec; 0.357 sec/batch)
2016-12-03 02:14:58.720195: step 13240, loss = 0.47, accu = 0.99, validation: 0.73 (374.9 examples/sec; 0.341 sec/batch)
2016-12-03 02:15:02.320133: step 13250, loss = 0.47, accu = 0.98, validation: 0.65 (358.4 examples/sec; 0.357 sec/batch)
2016-12-03 02:15:06.070823: step 13260, loss = 0.46, accu = 0.99, validation: 0.71 (328.9 examples/sec; 0.389 sec/batch)
2016-12-03 02:15:09.675947: step 13270, loss = 0.52, accu = 0.97, validation: 0.69 (374.2 examples/sec; 0.342 sec/batch)
2016-12-03 02:15:13.452320: step 13280, loss = 0.47, accu = 0.99, validation: 0.80 (360.2 examples/sec; 0.355 sec/batch)
2016-12-03 02:15:16.910241: step 13290, loss = 0.49, accu = 0.98, validation: 0.76 (376.2 examples/sec; 0.340 sec/batch)
2016-12-03 02:15:20.478200: step 13300, loss = 0.45, accu = 0.99, validation: 0.71 (372.7 examples/sec; 0.343 sec/batch)
2016-12-03 02:15:24.526821: step 13310, loss = 0.44, accu = 1.00, validation: 0.67 (329.0 examples/sec; 0.389 sec/batch)
2016-12-03 02:15:28.028779: step 13320, loss = 0.48, accu = 0.99, validation: 0.66 (378.2 examples/sec; 0.338 sec/batch)
2016-12-03 02:15:31.689377: step 13330, loss = 0.49, accu = 0.98, validation: 0.78 (270.4 examples/sec; 0.473 sec/batch)
2016-12-03 02:15:35.264125: step 13340, loss = 0.46, accu = 1.00, validation: 0.72 (368.4 examples/sec; 0.347 sec/batch)
2016-12-03 02:15:38.916274: step 13350, loss = 0.48, accu = 0.98, validation: 0.63 (377.7 examples/sec; 0.339 sec/batch)
2016-12-03 02:15:42.464157: step 13360, loss = 0.45, accu = 0.99, validation: 0.66 (373.1 examples/sec; 0.343 sec/batch)
2016-12-03 02:15:46.052832: step 13370, loss = 0.48, accu = 0.98, validation: 0.71 (294.6 examples/sec; 0.435 sec/batch)
2016-12-03 02:15:49.700891: step 13380, loss = 0.47, accu = 0.99, validation: 0.72 (344.0 examples/sec; 0.372 sec/batch)
2016-12-03 02:15:53.261503: step 13390, loss = 0.45, accu = 1.00, validation: 0.73 (378.9 examples/sec; 0.338 sec/batch)
2016-12-03 02:15:56.903898: step 13400, loss = 0.46, accu = 1.00, validation: 0.72 (383.9 examples/sec; 0.333 sec/batch)
2016-12-03 02:16:00.864046: step 13410, loss = 0.44, accu = 1.00, validation: 0.71 (334.6 examples/sec; 0.382 sec/batch)
2016-12-03 02:16:04.484602: step 13420, loss = 0.49, accu = 0.99, validation: 0.70 (369.9 examples/sec; 0.346 sec/batch)
2016-12-03 02:16:08.166881: step 13430, loss = 0.50, accu = 0.98, validation: 0.77 (359.3 examples/sec; 0.356 sec/batch)
2016-12-03 02:16:11.664699: step 13440, loss = 0.45, accu = 1.00, validation: 0.72 (340.4 examples/sec; 0.376 sec/batch)
2016-12-03 02:16:15.319992: step 13450, loss = 0.44, accu = 1.00, validation: 0.69 (362.0 examples/sec; 0.354 sec/batch)
2016-12-03 02:16:18.970177: step 13460, loss = 0.47, accu = 0.98, validation: 0.66 (363.4 examples/sec; 0.352 sec/batch)
2016-12-03 02:16:22.514868: step 13470, loss = 0.46, accu = 0.99, validation: 0.69 (382.7 examples/sec; 0.334 sec/batch)
2016-12-03 02:16:26.208436: step 13480, loss = 0.46, accu = 0.98, validation: 0.71 (355.4 examples/sec; 0.360 sec/batch)
2016-12-03 02:16:29.832303: step 13490, loss = 0.47, accu = 0.99, validation: 0.73 (355.6 examples/sec; 0.360 sec/batch)
2016-12-03 02:16:33.415813: step 13500, loss = 0.48, accu = 0.98, validation: 0.72 (368.4 examples/sec; 0.347 sec/batch)
2016-12-03 02:16:37.309435: step 13510, loss = 0.46, accu = 1.00, validation: 0.69 (362.3 examples/sec; 0.353 sec/batch)
2016-12-03 02:16:40.928142: step 13520, loss = 0.48, accu = 0.99, validation: 0.67 (269.5 examples/sec; 0.475 sec/batch)
2016-12-03 02:16:44.552648: step 13530, loss = 0.46, accu = 1.00, validation: 0.74 (370.8 examples/sec; 0.345 sec/batch)
2016-12-03 02:16:48.211280: step 13540, loss = 0.48, accu = 0.99, validation: 0.71 (289.3 examples/sec; 0.442 sec/batch)
2016-12-03 02:16:51.698068: step 13550, loss = 0.49, accu = 0.98, validation: 0.63 (383.6 examples/sec; 0.334 sec/batch)
2016-12-03 02:16:55.369873: step 13560, loss = 0.50, accu = 0.96, validation: 0.68 (375.1 examples/sec; 0.341 sec/batch)
2016-12-03 02:16:59.074983: step 13570, loss = 0.46, accu = 0.98, validation: 0.66 (388.3 examples/sec; 0.330 sec/batch)
2016-12-03 02:17:02.621988: step 13580, loss = 0.47, accu = 0.98, validation: 0.70 (367.6 examples/sec; 0.348 sec/batch)
2016-12-03 02:17:06.244850: step 13590, loss = 0.46, accu = 0.99, validation: 0.73 (356.0 examples/sec; 0.360 sec/batch)
2016-12-03 02:17:10.012862: step 13600, loss = 0.44, accu = 0.99, validation: 0.68 (359.6 examples/sec; 0.356 sec/batch)
2016-12-03 02:17:13.943982: step 13610, loss = 0.48, accu = 0.99, validation: 0.70 (371.7 examples/sec; 0.344 sec/batch)
2016-12-03 02:17:17.618678: step 13620, loss = 0.45, accu = 0.98, validation: 0.70 (363.0 examples/sec; 0.353 sec/batch)
2016-12-03 02:17:21.342212: step 13630, loss = 0.46, accu = 0.99, validation: 0.72 (380.3 examples/sec; 0.337 sec/batch)
2016-12-03 02:17:25.094018: step 13640, loss = 0.53, accu = 0.97, validation: 0.73 (371.2 examples/sec; 0.345 sec/batch)
2016-12-03 02:17:28.812331: step 13650, loss = 0.47, accu = 0.98, validation: 0.74 (369.6 examples/sec; 0.346 sec/batch)
2016-12-03 02:17:32.421601: step 13660, loss = 0.47, accu = 0.99, validation: 0.66 (367.3 examples/sec; 0.348 sec/batch)
2016-12-03 02:17:36.060096: step 13670, loss = 0.46, accu = 0.99, validation: 0.72 (372.5 examples/sec; 0.344 sec/batch)
2016-12-03 02:17:39.726838: step 13680, loss = 0.46, accu = 1.00, validation: 0.77 (374.8 examples/sec; 0.341 sec/batch)
2016-12-03 02:17:43.408160: step 13690, loss = 0.45, accu = 1.00, validation: 0.69 (373.2 examples/sec; 0.343 sec/batch)
2016-12-03 02:17:46.883065: step 13700, loss = 0.47, accu = 0.99, validation: 0.70 (375.0 examples/sec; 0.341 sec/batch)
2016-12-03 02:17:50.646764: step 13710, loss = 0.46, accu = 0.99, validation: 0.69 (366.3 examples/sec; 0.349 sec/batch)
2016-12-03 02:17:54.293749: step 13720, loss = 0.51, accu = 0.97, validation: 0.71 (362.9 examples/sec; 0.353 sec/batch)
2016-12-03 02:17:58.108809: step 13730, loss = 0.46, accu = 0.99, validation: 0.73 (346.7 examples/sec; 0.369 sec/batch)
2016-12-03 02:18:01.578423: step 13740, loss = 0.45, accu = 1.00, validation: 0.70 (357.3 examples/sec; 0.358 sec/batch)
2016-12-03 02:18:05.198492: step 13750, loss = 0.46, accu = 1.00, validation: 0.75 (367.7 examples/sec; 0.348 sec/batch)
2016-12-03 02:18:08.851871: step 13760, loss = 0.48, accu = 0.97, validation: 0.72 (370.9 examples/sec; 0.345 sec/batch)
2016-12-03 02:18:12.537908: step 13770, loss = 0.46, accu = 0.99, validation: 0.70 (378.2 examples/sec; 0.338 sec/batch)
2016-12-03 02:18:16.138521: step 13780, loss = 0.48, accu = 0.98, validation: 0.74 (331.7 examples/sec; 0.386 sec/batch)
2016-12-03 02:18:19.752405: step 13790, loss = 0.48, accu = 0.99, validation: 0.77 (369.8 examples/sec; 0.346 sec/batch)
2016-12-03 02:18:23.516140: step 13800, loss = 0.50, accu = 0.96, validation: 0.69 (385.9 examples/sec; 0.332 sec/batch)
2016-12-03 02:18:27.379094: step 13810, loss = 0.45, accu = 1.00, validation: 0.69 (358.4 examples/sec; 0.357 sec/batch)
2016-12-03 02:18:31.157882: step 13820, loss = 0.50, accu = 0.96, validation: 0.66 (333.7 examples/sec; 0.384 sec/batch)
2016-12-03 02:18:34.761664: step 13830, loss = 0.50, accu = 0.97, validation: 0.70 (366.3 examples/sec; 0.349 sec/batch)
2016-12-03 02:18:38.368682: step 13840, loss = 0.46, accu = 0.98, validation: 0.71 (372.2 examples/sec; 0.344 sec/batch)
2016-12-03 02:18:41.909260: step 13850, loss = 0.47, accu = 0.99, validation: 0.71 (370.9 examples/sec; 0.345 sec/batch)
2016-12-03 02:18:45.521853: step 13860, loss = 0.45, accu = 0.99, validation: 0.75 (371.2 examples/sec; 0.345 sec/batch)
2016-12-03 02:18:49.089138: step 13870, loss = 0.48, accu = 0.98, validation: 0.69 (363.5 examples/sec; 0.352 sec/batch)
2016-12-03 02:18:52.766231: step 13880, loss = 0.48, accu = 0.98, validation: 0.69 (366.0 examples/sec; 0.350 sec/batch)
2016-12-03 02:18:56.376503: step 13890, loss = 0.48, accu = 0.98, validation: 0.70 (364.7 examples/sec; 0.351 sec/batch)
2016-12-03 02:19:00.075179: step 13900, loss = 0.44, accu = 1.00, validation: 0.66 (346.2 examples/sec; 0.370 sec/batch)
2016-12-03 02:19:04.018788: step 13910, loss = 0.45, accu = 1.00, validation: 0.64 (332.7 examples/sec; 0.385 sec/batch)
2016-12-03 02:19:07.651078: step 13920, loss = 0.47, accu = 0.98, validation: 0.63 (330.9 examples/sec; 0.387 sec/batch)
2016-12-03 02:19:11.238740: step 13930, loss = 0.47, accu = 0.98, validation: 0.68 (376.9 examples/sec; 0.340 sec/batch)
2016-12-03 02:19:14.820833: step 13940, loss = 0.46, accu = 0.99, validation: 0.70 (371.8 examples/sec; 0.344 sec/batch)
2016-12-03 02:19:18.393835: step 13950, loss = 0.46, accu = 0.99, validation: 0.70 (368.0 examples/sec; 0.348 sec/batch)
2016-12-03 02:19:22.053819: step 13960, loss = 0.48, accu = 0.97, validation: 0.77 (346.5 examples/sec; 0.369 sec/batch)
2016-12-03 02:19:25.704353: step 13970, loss = 0.48, accu = 0.98, validation: 0.76 (318.4 examples/sec; 0.402 sec/batch)
2016-12-03 02:19:29.402782: step 13980, loss = 0.45, accu = 0.98, validation: 0.69 (370.2 examples/sec; 0.346 sec/batch)
2016-12-03 02:19:33.040565: step 13990, loss = 0.47, accu = 0.98, validation: 0.73 (374.6 examples/sec; 0.342 sec/batch)

